Price,Close,High,Low,Open,Volume
Ticker,AGG,AGG,AGG,AGG,AGG
Date,,,,,
2007-05-24,57.914188385009766,57.914188385009766,57.69863252564819,57.81514656357434,339300
2007-05-25,57.88508224487305,57.914212989093215,57.774390750509454,57.86177853844242,222200
2007-05-29,57.82681655883789,57.90255025987324,57.76273248691302,57.88507359384407,222700
2007-05-30,57.89667892456055,57.949113327255866,57.832594901668195,57.937459262335366,577600
2007-05-31,57.76857376098633,57.87926082135902,57.745270052295254,57.821003771995294,506000
2007-06-01,57.7088508605957,57.79076512727704,57.65034130782228,57.761512582886695,942500
2007-06-04,57.77908706665039,57.790787196075954,57.69717276868811,57.75568234380482,299000
2007-06-05,57.61528396606445,57.74985560198273,57.55677436505666,57.73230316808004,244800
2007-06-06,57.63867950439453,57.65623193549715,57.51580802268045,57.64452733876494,1001300
2007-06-07,57.24076843261719,57.474811101399595,57.16470199846715,57.474811101399595,319500
2007-06-08,57.1705436706543,57.25831021313999,57.088629421398785,57.10618183709757,389700
2007-06-11,57.21152114868164,57.27588300513555,57.08864973108601,57.094502026398196,261000
2007-06-12,56.872127532958984,57.0886176981013,56.81947029667593,57.07691757803536,380400
2007-06-13,56.95994186401367,57.047708462138964,56.813665688469726,56.81951798540998,407100
2007-06-14,57.07107925415039,57.1529935066331,56.983312708206924,57.03012212790903,230700
2007-06-15,57.275943756103516,57.28764835914262,57.071157842900185,57.141372069140516,470200
2007-06-18,57.31684875488281,57.32855334726553,57.14132004508846,57.25248688876001,242200
2007-06-19,57.498268127441406,57.539225300122105,57.35199187301075,57.41050594598063,300900
2007-06-20,57.32270431518555,57.42802333265693,57.25249014887319,57.363661462869175,298700
2007-06-21,57.252498626708984,57.3695222545582,57.2115414729605,57.305160375239865,340000
2007-06-22,57.38706588745117,57.38706588745117,57.12376611314064,57.252489852048775,357900
2007-06-25,57.43973159790039,57.509945774158396,57.36366958828374,57.48068875138549,305000
2007-06-26,57.36951446533203,57.49823374249714,57.346109742939916,57.439724168514026,639900
2007-06-27,57.48065948486328,57.60938317713195,57.41629763872895,57.550873625371466,214500
2007-06-28,57.43973159790039,57.533350499577736,57.36366958828374,57.46313632331972,293500
2007-06-29,57.55088806152344,57.609397627960554,57.44556905633911,57.52163104630799,506700
2007-07-02,57.70428466796875,57.79830602390772,57.56325711724529,57.56325711724529,2726200
2007-07-03,57.63957595825195,57.87462457885637,57.61019768266362,57.78648078573227,384200
2007-07-05,57.398685455322266,57.56321823389028,57.29291374293111,57.56321823389028,453000
2007-07-06,57.2988166809082,57.35170031903533,57.18716746728341,57.240055588594515,281300
2007-07-09,57.398685455322266,57.428068230001685,57.304664162893694,57.41631332685713,232100
2007-07-10,57.645545959472656,57.651423417298695,57.45750765772005,57.55740202482902,712600
2007-07-11,57.516212463378906,57.71012803306475,57.44570097126213,57.71012803306475,233300
2007-07-12,57.45747375488281,57.598501277187154,57.392835206496635,57.598501277187154,234100
2007-07-13,57.52798080444336,57.586741889326404,57.41045415149388,57.57499146562316,247600
2007-07-16,57.645545959472656,57.71606200382491,57.51039581178093,57.5691569404811,279500
2007-07-17,57.53972625732422,57.663125869873205,57.49859305314123,57.61024224300208,221300
2007-07-18,57.68662643432617,57.77477028834829,57.54559895780037,57.55734937951809,226700
2007-07-19,57.68662643432617,57.71600921339443,57.58673215858634,57.62198790692213,321200
2007-07-20,57.82181930541992,57.927591103787805,57.657286393111136,57.674914278974846,316300
2007-07-23,57.78654861450195,57.86881953898419,57.7160370837812,57.727787511173055,255600
2007-07-24,57.9040641784668,57.91581460360089,57.79241496536517,57.815920298817296,208800
2007-07-25,57.868804931640625,57.96869923040275,57.72189996880797,57.72189996880797,580900
2007-07-26,58.074459075927734,58.17435335420847,57.90992626859881,57.921676690615406,324600
2007-07-27,58.015708923339844,58.10972576672347,57.92756505047897,58.00395401592714,329000
2007-07-30,57.986324310302734,58.09797351128631,57.945191102021965,58.06271327334318,389300
2007-07-31,58.16848373413086,58.180238640913046,57.939312366895294,57.9569402438852,529100
2007-08-01,58.0333366394043,58.19268582873415,58.0333366394043,58.14546958641838,814500
2007-08-02,58.003807067871094,58.12184763643055,57.932987229522695,58.02741518158299,566300
2007-08-03,58.257572174072266,58.257572174072266,58.06871182061457,58.145434791374065,371600
2007-08-06,58.16319274902344,58.34615010258887,58.104170180837386,58.34615010258887,231000
2007-08-07,58.12187576293945,58.2989299472783,58.0805626696481,58.192695635559204,280300
2007-08-08,58.051048278808594,58.127771304301184,57.938910816113165,58.12187265042506,277200
2007-08-09,58.12187576293945,58.174990667404266,58.02744326239383,58.11006944897652,271600
2007-08-10,57.92710876464844,58.239908524772396,57.90940379751526,58.239908524772396,398700
2007-08-13,58.0333366394043,58.12776462124714,57.86218113810114,57.86218113810114,220200
2007-08-14,58.192710876464844,58.239927139103784,58.00975348722725,58.00975348722725,250900
2007-08-15,58.269386291503906,58.310699358649806,58.11593582662488,58.304796205404216,224900
2007-08-16,58.2339973449707,58.41695915331417,58.09235312463107,58.26350862131956,541400
2007-08-17,58.363853454589844,58.41106970671436,58.086463601845374,58.23401101264225,311800
2007-08-20,58.310787200927734,58.44062524841892,58.304884038789325,58.369805313931614,252400
2007-08-21,58.58216857910156,58.65298838599719,58.493639317696754,58.611675331046314,224600
2007-08-22,58.5350227355957,58.582238998806694,58.40518026316082,58.51731776258925,545300
2007-08-23,58.605796813964844,58.61759861823972,58.4346413838648,58.52317067568025,522300
2007-08-24,58.4582633972168,58.611709403215436,58.446457087347426,58.58810128626459,293700
2007-08-27,58.6353645324707,58.68848396389685,58.52913017240992,58.5704432845007,301600
2007-08-28,58.871437072753906,58.8832388884326,58.647166552529185,58.67077468667777,187700
2007-08-29,58.75334930419922,58.9304034006276,58.747446150148775,58.883187173798476,201400
2007-08-30,58.877315521240234,58.91862861296339,58.80649114851942,58.86550920772545,186400
2007-08-31,58.91276168823242,59.0721109963693,58.735702898931834,58.841937271953775,201000
2007-09-04,58.84695816040039,59.86646703545148,58.74026526598279,59.2618769819029,554500
2007-09-05,59.036582946777344,59.11956573499119,58.73428591987099,58.73428591987099,294600
2007-09-06,59.02474594116211,59.1136573871652,58.98325453599053,59.060308710673745,761000
2007-09-07,59.392189025878906,59.4099749176081,59.12545943880243,59.232152178077044,353400
2007-09-10,59.534515380859375,59.593788186025805,59.35076380595075,59.44560391199716,285900
2007-09-11,59.42783737182617,59.516748862904585,59.29150581587576,59.29150581587576,687000
2007-09-12,59.34480285644531,59.42778563661701,59.28552556584638,59.39814699131754,2039700
2007-09-13,59.17292022705078,59.23812164167436,59.05437014490642,59.15513884528493,790400
2007-09-14,59.214385986328125,59.35071286898764,59.095835955514104,59.33293149492086,320600
2007-09-17,59.2381706237793,59.25002338068276,59.137401840078375,59.190750551711446,278000
2007-09-18,59.362606048583984,59.48115162889885,59.03659891938208,59.17293040674579,628000
2007-09-19,59.350765228271484,59.38633253000383,59.17294680851086,59.332983838517954,441200
2007-09-20,58.929935455322266,59.25001410834905,58.88844402931284,59.23816135330047,282100
2007-09-21,59.10177230834961,59.11955368473926,58.876534003710965,59.03657091343966,465700
2007-09-24,59.10774612426758,59.119598876847185,58.977343234765314,59.11367476167005,274000
2007-09-25,59.155128479003906,59.279602651775335,59.131418466729954,59.24996400587728,260000
2007-09-26,59.095863342285156,59.178846141201014,58.94767912676065,59.07808195997796,702100
2007-09-27,59.19664764404297,59.273701828419064,59.066244776464515,59.066244776464515,380900
2007-09-28,59.2855110168457,59.42777105270492,59.16103687713482,59.26180553309041,336100
2007-10-01,59.08555603027344,59.41887142295041,59.08555603027344,59.41291814602231,3538500
2007-10-02,59.31170654296875,59.36527238643263,59.03196169549937,59.03196169549937,282100
2007-10-03,59.34149932861328,59.46054217588349,59.22841429998198,59.43673360642945,327100
2007-10-04,59.31772232055664,59.460569261330136,59.22844127968982,59.39509680076262,445000
2007-10-05,58.84746551513672,59.311721103195836,58.472486354766886,59.115303880241996,750200
2007-10-08,59.31170654296875,59.4902638955326,58.97244257797808,59.139097923444716,367700
2007-10-09,59.18672180175781,59.275998217739534,59.020066437234455,59.24028765134685,182700
2007-10-10,59.26411437988281,59.31173151035139,59.0379398216863,59.19864196074339,711600
2007-10-11,59.3057861328125,59.3057861328125,59.06770498977871,59.15698598604389,258000
2007-10-12,59.192684173583984,59.31172699068414,59.115309748233244,59.25220785264364,470400
2007-10-15,59.21053695678711,59.222438966571396,59.073638868665434,59.18077512079847,200800
2007-10-16,59.3057861328125,59.35340326962327,59.192696568141926,59.317692687525245,266400
2007-10-17,59.50813674926758,59.537894044035916,59.29386424645379,59.317672806879614,243600
2007-10-18,59.68074417114258,59.698603998215084,59.56170590343883,59.68669744683341,270000
2007-10-19,59.95457458496094,59.954574584960945,59.7224421106969,59.817676412038196,732700
2007-10-22,59.936683654785156,60.0021560677373,59.817645380882574,60.0021560677373,284500
2007-10-23,59.9188232421875,59.9188232421875,59.78787842748458,59.900967956731414,328900
2007-10-24,60.18073272705078,60.23429860109208,59.93669830258664,60.037885855253826,1018400
2007-10-25,60.02597427368164,60.19858297728271,60.01407226078699,60.19262970032549,236200
2007-10-26,59.9724006652832,60.115247506684995,59.88311968652488,59.9724006652832,348000
2007-10-29,59.9724006652832,60.049775091663506,59.87716641033587,59.98430267664201,261000
2007-10-30,60.04983901977539,60.0498390197754,59.936749356886764,60.02603043069231,252400
2007-10-31,59.88315200805664,60.03195220596136,59.76411366614153,59.853390152067036,767000
2007-11-01,60.03076171875,60.16225156877831,59.92317952871956,59.94708718871742,251200
2007-11-02,60.09648513793945,60.305671388162565,60.024762183612275,60.042691782214504,401100
2007-11-05,60.042720794677734,60.22799948298456,60.042720794677734,60.22799948298456,509700
2007-11-06,59.96501159667969,60.07259377738618,59.86938096497635,60.006848858070015,418000
2007-11-07,59.976951599121094,60.01878885245706,59.839488292410906,60.00683730575476,716100
2007-11-08,60.0367546081543,60.108477611317376,59.935150440280964,60.07261838969652,469700
2007-11-09,60.24594497680664,60.26984808437462,60.09652547493948,60.16824391748607,184600
2007-11-12,60.16225814819336,60.26983579006873,60.066627497743625,60.066627497743625,224000
2007-11-13,60.16822052001953,60.251895043733136,60.09650210536191,60.216035836404316,276100
2007-11-14,60.14431381225586,60.156269921500765,60.00685047537678,60.09052500041264,336000
2007-11-15,60.40134811401367,60.43123384337198,60.14434634526738,60.251928587066345,493500
2007-11-16,60.359466552734375,60.4252114611584,60.27579204381631,60.36544460620531,1810900
2007-11-19,60.490970611572266,60.59257474490605,60.25189857555406,60.25189857555406,416800
2007-11-20,60.36546325683594,60.51488272034296,60.29971832809924,60.50293116962726,332100
2007-11-21,60.8256721496582,60.8256721496582,60.47304441062134,60.61051232104322,789200
2007-11-23,60.514888763427734,60.83165732810826,60.514888763427734,60.68821590559494,137700
2007-11-26,61.064754486083984,61.214173972186714,60.61052253147468,60.68224096645465,441900
2007-11-27,60.81370162963867,61.08863280480355,60.62244496170141,61.08863280480355,933000
2007-11-28,60.664306640625,60.81970417086641,60.61649131440911,60.736029629948845,536500
2007-11-29,60.83761978149414,61.010946879209556,60.67027073816048,60.87945704232755,1496800
2007-11-30,60.96315383911133,61.028898781574654,60.53282496477729,60.67626640291493,1734300
2007-12-03,61.28537368774414,61.55540893148581,61.05134589008065,61.14735964203884,630100
2007-12-04,61.05131912231445,61.34535767512535,61.003316845569486,61.30935024483453,580800
2007-12-05,60.93729782104492,61.099315205139284,60.93129582069036,61.087315782615015,442400
2007-12-06,60.871337890625,61.027353398259265,60.69131436250731,60.82933301115601,805900
2007-12-07,60.52330780029297,60.76333769643468,60.36128567466678,60.76333769643468,406200
2007-12-10,60.4033088684082,60.53532099200685,60.19928180795479,60.53532099200685,916400
2007-12-11,60.697261810302734,60.85328175588801,60.39722591858416,60.54124186471745,1153500
2007-12-12,60.63731002807617,60.74532322926827,60.31926785142995,60.469285932075174,500900
2007-12-13,60.4033088684082,60.57132846043423,60.34329794709274,60.57132846043423,425500
2007-12-14,60.23521423339844,60.37923478224775,60.15120453566225,60.36723078075106,515300
2007-12-17,60.32524490356445,60.469260919520195,60.22323374968692,60.415256630356765,550800
2007-12-18,60.643314361572266,60.66731780659183,60.4152885011699,60.565306598900435,402300
2007-12-19,60.769290924072266,60.943312357745675,60.541265206596485,60.69128321029569,634800
2007-12-20,60.715293884277344,61.00333050014768,60.715293884277344,60.93732220438962,489200
2007-12-21,60.4513053894043,60.76334566878608,60.45130538940429,60.76334566878608,411900
2007-12-24,60.469268798828125,60.51127366637967,60.37926163849425,60.45726937017935,190700
2007-12-26,60.283287048339844,60.57132388303923,60.21727870243353,60.457308634984656,259200
2007-12-27,60.61404800415039,60.61404800415039,60.37303694988488,60.57187141442169,427200
2007-12-28,60.939395904541016,60.981572482965305,60.66826141422805,60.74658803218679,442500
2007-12-31,60.957462310791016,61.08399202818477,60.76465446568127,61.047841993758446,708000
2008-01-02,61.24666976928711,61.825093242212944,60.89117761380806,61.07193696024163,888900
2008-01-03,61.409358978271484,61.409358978271484,61.07797292121596,61.22860420085079,370600
2008-01-04,61.53586196899414,61.680471244391434,61.34305419869761,61.34305419869761,497700
2008-01-07,61.61422348022461,61.674475076190454,61.35513748035958,61.58409538379063,693600
2008-01-08,61.7708854675293,61.770885467529304,61.421424322623935,61.55398061068238,1544400
2008-01-09,61.62627410888672,61.758830382773624,61.52384593248403,61.72268034331438,437700
2008-01-10,61.49978256225586,61.63233891845382,61.33710268677071,61.60221080226151,291900
2008-01-11,61.76486587524414,61.77088781809213,61.56603143559024,61.57807991818915,315700
2008-01-14,61.813072204589844,61.84922685075587,61.686542435267576,61.76487367120768,290400
2008-01-15,62.036006927490234,62.036006927490234,61.83115052344735,61.94562720933461,361400
2008-01-16,61.84925079345703,62.10231043006447,61.81912267613959,62.03603224949033,620900
2008-01-17,62.2227668762207,62.2227668762207,61.80702767094119,61.92150431739986,807500
2008-01-18,62.21073913574219,62.21073913574219,61.93960458117584,62.036006241747046,809400
2008-01-22,62.30712890625,63.56037774347616,61.98778671054351,62.64454152432218,793000
2008-01-23,62.1203727722168,62.897631151800326,62.09024925795806,62.897631151800326,911200
2008-01-24,61.963680267333984,62.331220953143756,61.885353657714546,62.331220953143756,469200
2008-01-25,62.07212829589844,62.21673761689284,61.590111016620966,61.80702040121128,585400
2008-01-28,62.19264221191406,62.276995359049515,62.042010935329074,62.06611249121088,484000
2008-01-29,61.99985885620117,62.19869332310381,61.95768226597064,62.150490192296466,450900
2008-01-30,62.096256256103516,62.16856094734861,61.921523366605314,62.07215469235515,557800
2008-01-31,62.36737823486328,62.43365636770336,62.10226570350297,62.34930321625271,649200
2008-02-01,62.30389404296875,62.50352895453767,62.30389404296875,62.473279562332955,610300
2008-02-04,62.26755905151367,62.315956202243854,62.104224437057226,62.2191619007835,336200
2008-02-05,62.461177825927734,62.57006916801302,62.26154292953657,62.5216719903287,622800
2008-02-06,62.412750244140625,62.45509660013334,62.26151259910854,62.45509660013334,698600
2008-02-07,61.86225891113281,62.40066465651736,61.735219819959696,62.38856305807754,622300
2008-02-08,62.1586799621582,62.24942348372455,61.99534531566456,62.09213502070336,543400
2008-02-11,62.29182052612305,62.41280890971034,62.170827527124764,62.237372522721074,746300
2008-02-12,62.26755905151367,62.29175762687876,61.98323156023178,62.11632141703661,653400
2008-02-13,61.89860153198242,62.207127911039734,61.898601531982415,62.098236519337796,510400
2008-02-14,61.704986572265625,61.90462146005046,61.54769805927679,61.78967932185761,578800
2008-02-15,61.67469024658203,61.783581501102056,61.63234390401342,61.783581501102056,455300
2008-02-19,61.37826156616211,61.69283833078494,61.28751809115918,61.62024262770163,597200
2008-02-20,61.281494140625,61.46297654105865,61.154450460292935,61.23309698768007,405300
2008-02-21,61.78358459472656,61.81988475832098,61.40851828902578,61.55975589368717,486400
2008-02-22,61.45692825317383,61.85619785816701,61.43273429111975,61.620267497182574,987700
2008-02-25,61.239158630371094,61.54768015036573,61.15446129001532,61.5113845869328,557900
2008-02-26,61.53559875488281,61.53559875488281,61.28152051567862,61.34806547576665,638400
2008-02-27,61.66260528564453,61.68680385974285,61.499270679738444,61.656554488268426,633000
2008-02-28,62.031585693359375,62.086028988620804,61.813803281507425,61.91664369393665,434500
2008-02-29,62.26755905151367,62.49139241208601,62.00137933790401,62.24941127384144,922900
2008-03-03,62.25729751586914,62.41517355744509,62.14799943057024,62.17228840870876,388300
2008-03-04,61.99008560180664,62.28154852915347,61.80185192678549,62.18439730846857,385300
2008-03-05,61.595420837402344,62.008324070434675,61.55291629720699,61.990103868081725,432100
2008-03-06,61.50431442260742,61.759341564538985,61.49216762576556,61.66825911880753,1161200
2008-03-07,61.69253158569336,61.89291198619959,61.46179346649017,61.86254963485827,1087600
2008-03-10,62.02044677734375,62.0568779053227,61.777561781310126,61.86864423390348,444500
2008-03-11,61.643978118896484,61.759349540565886,61.49217556728778,61.65612491730707,564200
2008-03-12,62.275447845458984,62.311883590817565,61.704673671473714,61.86861831133318,429500
2008-03-13,62.00828552246094,62.25116581107584,61.76540060120148,62.147941225150056,417500
2008-03-14,62.2694206237793,62.44550754113572,62.026535567476216,62.214769285603715,490900
2008-03-17,62.53662872314453,62.70057820650006,62.02050055444933,62.19051880929951,722200
2008-03-18,62.39081954956055,62.73692902015016,62.26937941809348,62.560837586672065,398200
2008-03-19,62.57910919189453,62.76734758670085,62.37873325877226,62.40301760070061,403300
2008-03-20,62.79766082763672,62.8280231825026,62.46369808733672,62.7247985881905,315600
2008-03-24,62.33616638183594,62.46974865946653,62.14792817524796,62.46974865946653,423000
2008-03-25,62.4515266418457,62.524393485175295,62.27543524494819,62.39080658872593,490500
2008-03-26,62.2694206237793,62.63374589191035,62.25120042262268,62.45158094152126,341300
2008-03-27,62.29362487792969,62.40292278112487,62.117538186943,62.238978242652685,371300
2008-03-28,62.44550704956055,62.457653850236,62.25119993257711,62.31192467066019,466000
2008-03-31,62.3483772277832,62.63376691729258,62.34837722778321,62.50625326227431,555900
2008-04-01,61.92459487915039,62.36356095218866,61.91240344443,62.272108911731685,1209100
2008-04-02,61.955081939697266,62.16846693828871,61.8331443323278,62.052627374148734,499400
2008-04-03,62.15017318725586,62.23552718082439,61.942881594700985,62.11968762464832,480900
2008-04-04,62.46717071533203,62.63178522960487,62.357429256297294,62.4610726755408,431000
2008-04-07,62.46110916137695,62.479403291436924,62.21114520122114,62.339176202975715,417000
2008-04-08,62.454986572265625,62.6927589860023,62.424501021194956,62.49766355289933,408800
2008-04-09,62.72938537597656,62.79644991790745,62.467225253368255,62.558677324314516,492700
2008-04-10,62.53432846069336,62.729424161999766,62.35752225459562,62.601393044090734,456500
2008-04-11,62.66840744018555,62.75376145043675,62.528180336804446,62.6623093961834,263600
2008-04-14,62.59526062011719,62.698904137014544,62.47332761805511,62.522102679458285,683200
2008-04-15,62.25991439819336,62.47939742385882,62.22942883573391,62.35136178268416,635600
2008-04-16,62.0343017578125,62.33913862148726,61.924560300831935,62.20500965723974,386500
2008-04-17,62.022159576416016,62.05873854063998,61.790480399144,62.04654245160193,487200
2008-04-18,62.18673324584961,62.198924676321994,61.68680087051911,61.82092986292721,620000
2008-04-21,62.192874908447266,62.22335583172852,62.01606880821171,62.15629128848587,438600
2008-04-22,62.2842903137207,62.35744820768333,62.06480732894698,62.186740253179984,569100
2008-04-23,62.22335433959961,62.241643823418904,62.070935772511476,62.20506485578032,496300
2008-04-24,61.99165725708008,62.064819817206896,61.827047311099555,61.97336777990934,364000
2008-04-25,61.930686950683594,61.9855553788008,61.784361839483964,61.89410334716191,507900
2008-04-28,62.0831184387207,62.10140791858534,61.83924785382166,61.90631238095501,513500
2008-04-29,62.1745719909668,62.26601939249837,62.022153453154644,62.198954863745456,697500
2008-04-30,62.55256271362305,62.552562713623054,61.86973068780686,62.16846969910144,813300
2008-05-01,62.44619369506836,62.611333159794846,62.33610227400896,62.60521567354855,503200
2008-05-02,62.342166900634766,62.44002326622964,62.09751898724136,62.14033202211489,462100
2008-05-05,62.366634368896484,62.421677701568576,62.20149503833824,62.39109962772997,541600
2008-05-06,62.16482925415039,62.47063813661523,62.10978589511787,62.47063813661523,930100
2008-05-07,62.342166900634766,62.348284381694086,62.02412787961291,62.121984245207784,299200
2008-05-08,62.50119400024414,62.92320690340885,62.274893844727394,62.38498518169889,731300
2008-05-09,62.525699615478516,62.75199525077931,62.433955997744086,62.654138813797026,433600
2008-05-12,62.41560745239258,62.623555294885726,62.385024691426324,62.488998612672894,579400
2008-05-13,62.06084442138672,62.3238402006281,62.02414885516266,62.2687921850196,482700
2008-05-14,62.152587890625,62.28102703844894,61.96910072729228,62.274909555331874,292000
2008-05-15,62.48283386230469,62.48283386230469,62.128094661536004,62.201485760818976,350600
2008-05-16,62.329959869384766,62.57460320782024,62.25044658474792,62.3054946022867,387200
2008-05-19,62.43391036987305,62.50118866262511,62.262658230602646,62.47672340469065,630400
2008-05-20,62.56846618652344,62.58681396318112,62.4461398983543,62.568466186523445,670700
2008-05-21,62.48283386230469,62.550107481223975,62.36662506674625,62.48283386230469,540800
2008-05-22,62.10974884033203,62.32993147764722,61.95684449032262,62.32993147764722,509300
2008-05-23,62.34830093383789,62.3544137502492,62.14034851905177,62.225974611530745,584000
2008-05-27,61.99964141845703,62.19535874898444,61.98740646052262,62.07914997995374,865300
2008-05-28,61.71221160888672,62.01190290125099,61.614350561265645,61.93850711553519,371500
2008-05-29,61.54095458984375,61.69385896499279,61.4308632530856,61.69385896499279,621300
2008-05-30,61.761138916015625,61.938503889615916,61.68162565239686,61.748903952564426,1132500
2008-06-02,61.99074935913086,62.15653548563445,61.74514323235899,61.86794863801855,601800
2008-06-03,62.10740280151367,62.12582243810525,61.71443493907178,61.818816002788374,476200
2008-06-04,61.88633346557617,62.199481218172856,61.78808919631267,62.19333978020774,390900
2008-06-05,61.65925598144531,61.83117907168589,61.610133760075755,61.72065641588082,378000
2008-06-06,62.003074645996094,62.05219215730425,61.83114696049103,61.96009389575744,434800
2008-06-09,61.689910888671875,61.85569240204539,61.62236905759953,61.70833053631902,555500
2008-06-10,61.3644905090332,61.634653174694,61.30922687624028,61.55483313238167,557200
2008-06-11,61.44430923461914,61.66535439195451,61.34606954499764,61.51185107072437,508600
2008-06-12,61.063594818115234,61.34604493828786,61.039038418971955,61.3337620541685,513700
2008-06-13,60.91011047363281,61.32150289752722,60.903973714215134,61.137297054914846,799000
2008-06-16,60.97767639160156,61.1557408605878,60.90399777309073,61.137321205960085,460400
2008-06-17,61.18643569946289,61.229416449696316,61.06977165545056,61.217133558457945,407200
2008-06-18,61.44430923461914,61.45658743911573,61.235546966329956,61.31536700693177,345900
2008-06-19,61.13114547729492,61.395171309512435,61.131145477294915,61.34605381956725,435900
2008-06-20,61.315330505371094,61.48111193240667,61.253930150341134,61.4688337352194,419000
2008-06-23,61.23556137084961,61.389064728188536,61.15573662692091,61.35836218290047,515600
2008-06-24,61.35837936401367,61.44434089342972,61.217154174514725,61.35837936401367,514300
2008-06-25,61.38901138305664,61.43199209838062,61.02674133857174,61.425850657749585,487100
2008-06-26,61.468833923339844,61.62847859454377,61.395150686350306,61.554795357554234,540200
2008-06-27,61.616241455078125,61.732905495783235,61.395196264558095,61.395196264558095,466000
2008-06-30,61.64692687988281,61.86797200902392,61.622365789472795,61.80657162527339,639600
2008-07-01,61.43364715576172,62.01920195751827,61.43364715576172,62.01920195751827,854500
2008-07-02,61.35966873168945,61.66168887913738,61.35966873168945,61.643198521492145,812400
2008-07-03,61.378177642822266,61.618561769938935,61.36584759897666,61.55692565831254,281300
2008-07-07,61.59391403198242,61.69253088232166,61.23025293392868,61.38434558339301,603100
2008-07-08,61.83429718017578,61.88360795580817,61.53227690886252,61.637058780180574,327300
2008-07-09,62.07469940185547,62.130175216223364,61.8034947594697,61.94526210504474,392000
2008-07-10,62.13017654418945,62.179482632693286,61.91444300902474,62.11168147064767,577200
2008-07-11,61.778812408447266,62.29039630914674,61.72333662250796,62.29039630914674,478200
2008-07-14,61.87128829956055,62.15481825325332,61.772671434271196,61.772671434271196,366000
2008-07-15,62.11164093017578,62.241082847801785,62.01302411499976,62.031514473936966,433400
2008-07-16,61.637081146240234,61.957591899084804,61.637081146240234,61.95143157679617,487400
2008-07-17,61.3658561706543,61.6986968629692,61.26107429599994,61.637060742733375,503300
2008-07-18,61.00837326049805,61.43983086457155,61.008373260498054,61.23026238363928,438400
2008-07-21,61.32888412475586,61.32888412475587,61.094664953674496,61.22410223526172,317500
2008-07-22,61.11932373046875,61.29190678214245,61.03302750209644,61.279576734145486,302900
2008-07-23,61.19326400756836,61.20559405129351,61.03917137874087,61.143953237735445,405700
2008-07-24,61.61858367919922,61.64323907312309,61.23643212718257,61.273417569336154,320200
2008-07-25,61.304237365722656,61.5261312232729,61.21178080798741,61.51380587675827,394300
2008-07-28,61.58161926269531,61.643255412574774,61.458342260399576,61.60626996061765,458500
2008-07-29,61.50761795043945,61.56925406513469,61.35352531243431,61.51378297266922,279200
2008-07-30,61.57545471191406,61.624765513212715,61.31658005890137,61.556964337061274,403800
2008-07-31,61.889713287353516,62.03764076904405,61.70480040834295,61.86505792331678,559600
2008-08-01,61.8167610168457,62.002417409559214,61.668238735537805,62.002417409559214,331500
2008-08-04,61.637290954589844,61.897206112584584,61.61872626065278,61.767248533587214,391600
2008-08-05,61.53206253051758,61.76103801145162,61.519687646802545,61.76103801145162,489500
2008-08-06,61.464027404785156,61.54447600296458,61.25362119965179,61.54447600296458,463000
2008-08-07,61.78581619262695,61.82295030372107,61.45782732683083,61.544465716986856,391300
2008-08-08,61.6929931640625,61.83532563973047,61.64967396867162,61.761066859882206,359600
2008-08-11,61.53828048706055,61.77344115672089,61.48258168127053,61.58159968203582,460700
2008-08-12,61.79819107055664,61.81056595901483,61.66204369032763,61.692987993629785,392600
2008-08-13,61.6929931640625,61.87245975109279,61.58778535688048,61.79819624980634,301000
2008-08-14,61.84150314331055,61.88482233008411,61.69298089172077,61.8105588435706,417900
2008-08-15,62.0209846496582,62.03335953967577,61.88483725227306,62.02717445538618,333200
2008-08-18,62.12619400024414,62.14475869786043,61.96529208517154,62.039555597075555,526500
2008-08-19,62.07667922973633,62.11999842729931,61.946721637047396,62.11999842729931,284400
2008-08-20,62.17573165893555,62.330443838948256,62.05195908206076,62.16954184973155,277400
2008-08-21,62.18806076049805,62.23756975478945,62.02716361120735,62.16330626335235,361800
2008-08-22,62.120018005371094,62.138587428554885,61.952930968236274,62.00243998717989,497800
2008-08-25,62.31184387207031,62.35516306910298,62.21282586660228,62.35516306910298,267900
2008-08-26,62.237525939941406,62.33654385881618,62.157077421931334,62.20658165993448,634400
2008-08-27,62.31184387207031,62.42942185176563,62.12618747253694,62.24377017367063,334400
2008-08-28,62.36751937866211,62.48510204476581,62.27469120655061,62.38608406879702,372600
2008-08-29,62.34895706176758,62.664570970385384,62.144736019636234,62.664570970385384,701500
2008-09-02,62.556495666503906,62.57513325178133,62.1526639389148,62.32040694638749,1275500
2008-09-03,62.54402542114258,62.668283806119035,62.43840934889214,62.56266299389586,419800
2008-09-04,62.77396011352539,62.8671528066882,62.63727812888358,62.7428943024787,338800
2008-09-05,62.5875129699707,62.985130311144,62.5875129699707,62.898151814010625,667100
2008-09-08,62.97893142700195,63.06590993860891,62.64965021594888,62.72420525731487,873300
2008-09-09,63.2585563659668,63.29583154720328,62.941703105524894,63.04110990879187,540400
2008-09-10,63.21504211425781,63.258531388521185,62.99759574294095,62.99759574294095,515400
2008-09-11,63.134239196777344,63.308196187814026,63.05968416920199,63.308196187814026,371800
2008-09-12,62.879554748535156,63.19640790076381,62.74908691878822,63.183979684611344,514800
2008-09-15,63.12804412841797,63.27714948855734,62.90438371822193,62.9665105566155,386900
2008-09-16,62.4881477355957,63.420064815502265,62.488147735595696,63.38278490912274,676000
